11989,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11989;
11990,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11990;
11991,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11991;
11992,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11992;
11993,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11993;
11994,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11994;
11995,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11995;
11996,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11996;
11997,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11997;
11998,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11998;
11999,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=11999;
12000,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12000;
12001,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12001;
12002,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12002;
12003,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12003;
12004,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12004;
12005,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12005;
12006,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12006;
12007,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12007;
12008,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12008;
12009,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12009;
12010,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12010;
12011,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12011;
12012,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12012;
12013,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12013;
12014,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12014;
12015,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12015;
12016,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12016;
12017,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12017;
12018,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12018;
12019,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12019;
12020,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12020;
12021,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12021;
12022,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12022;
12023,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12023;
12024,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12024;
12025,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12025;
12026,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12026;
12027,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12027;
12028,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12028;
12029,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12029;
12030,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12030;
12031,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12031;
12032,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12032;
12033,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12033;
12034,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12034;
12035,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12035;
12036,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12036;
12037,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12037;
12038,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12038;
12039,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12039;
12040,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12040;
12041,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12041;
12042,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12042;
12043,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12043;
12044,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12044;
12045,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12045;
12046,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12046;
12047,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12047;
12048,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12048;
12049,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12049;
12050,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12050;
12051,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12051;
12052,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12052;
12053,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12053;
12054,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12054;
12055,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12055;
12056,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12056;
12057,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12057;
12058,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12058;
12059,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12059;
12060,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12060;
12061,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12061;
12062,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12062;
12063,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12063;
12064,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12064;
12065,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12065;
12066,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12066;
12067,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12067;
12068,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12068;
12069,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12069;
12070,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12070;
12071,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12071;
12072,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12072;
12073,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12073;
12074,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12074;
12075,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12075;
12076,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12076;
12077,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12077;
12078,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12078;
12079,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12079;
12080,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12080;
12081,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12081;
12082,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12082;
12083,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12083;
12084,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12084;
12085,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12085;
12086,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12086;
12087,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12087;
12088,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12088;
12089,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12089;
12090,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12090;
12091,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12091;
12092,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12092;
12093,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12093;
12094,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12094;
12095,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12095;
12096,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12096;
12097,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12097;
12098,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12098;
12099,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12099;
12100,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12100;
12101,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12101;
12102,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12102;
12103,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12103;
12104,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12104;
12105,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12105;
12106,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12106;
12107,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12107;
12108,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12108;
12109,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12109;
12110,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12110;
12111,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12111;
12112,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12112;
12113,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12113;
12114,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12114;
12115,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12115;
12116,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12116;
12117,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12117;
12118,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12118;
12119,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12119;
12120,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12120;
12121,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12121;
12122,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12122;
12123,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12123;
12124,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12124;
12125,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12125;
12126,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12126;
12127,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12127;
12128,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12128;
12129,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12129;
12130,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12130;
12131,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12131;
12132,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12132;
12133,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12133;
12134,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12134;
12135,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12135;
12136,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12136;
12137,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12137;
12138,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12138;
12139,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12139;
12140,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12140;
12141,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12141;
12142,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12142;
12143,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12143;
12144,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12144;
12145,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12145;
12146,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12146;
12147,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12147;
12148,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12148;
12149,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12149;
12150,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12150;
12151,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12151;
12152,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12152;
12153,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12153;
12154,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12154;
12155,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12155;
12156,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12156;
12157,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12157;
12158,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12158;
12159,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12159;
12160,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12160;
12161,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12161;
12162,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12162;
12163,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12163;
12164,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12164;
12165,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12165;
12166,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12166;
12167,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12167;
12168,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12168;
12169,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12169;
12170,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12170;
12171,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12171;
12172,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12172;
12173,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12173;
12174,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12174;
12175,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12175;
12176,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12176;
12177,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12177;
12178,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12178;
12179,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12179;
12180,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12180;
12181,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12181;
12182,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12182;
12183,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12183;
12184,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12184;
12185,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12185;
12186,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12186;
12187,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12187;
12188,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12188;
12189,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12189;
12190,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12190;
12191,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12191;
12192,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12192;
12193,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12193;
12194,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12194;
12195,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12195;
12196,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12196;
12197,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12197;
12198,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12198;
12199,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12199;
12200,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12200;
12201,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12201;
12202,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12202;
12203,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12203;
12204,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12204;
12205,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12205;
12206,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12206;
12207,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12207;
12208,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12208;
12209,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12209;
12210,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12210;
12211,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12211;
12212,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12212;
12213,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12213;
12214,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12214;
12215,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12215;
12216,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12216;
12217,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12217;
12218,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12218;
12219,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12219;
12220,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12220;
12221,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12221;
12222,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12222;
12223,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12223;
12225,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12225;
12226,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12226;
12227,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12227;
12228,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12228;
12229,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12229;
12230,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12230;
12231,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12231;
12232,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12232;
12233,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12233;
12234,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12234;
12235,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12235;
12236,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12236;
12237,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12237;
12238,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12238;
12239,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12239;
12240,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12240;
12241,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=12241;
